complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,2.4269557,x1 + ((((x2 + x5) + ((x4 - (x0 / 0.5158104)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))) + (x0 * x5)) + x6),0.08490610250354157,x0*x5 - x0/0.5158104 + x1 + x2 + x4 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*x5 - x0/0.5158104 + x1 + x2 + x4 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,23,x0*x5 - x0/0.5158104 + x1 + x2 + x4 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
29,2.3601563,(x1 + x6) + ((((x5 + (((x0 * -0.8135701) * x1) + x2)) + x4) + ((x4 + ((x5 + x4) * x0)) * 0.7178789)) - (x0 / 0.3887078)),0.027909827932602597,x0*(-0.8135701)*x1 - x0/0.3887078 + x1 + x2 + x4 + x5 + x6 + (x0*(x4 + x5) + x4)*0.7178789,PySRFunction(X=>x0*(-0.8135701)*x1 - x0/0.3887078 + x1 + x2 + x4 + x5 + x6 + (x0*(x4 + x5) + x4)*0.7178789),15,24,x0*(-0.8135701)*x1 - x0/0.3887078 + x1 + x2 + x4 + x5 + x6 + (x0*(x4 + x5) + x4)*0.7178789
30,2.2164783,(x1 + (x2 + ((x5 + ((x4 - x0) / 0.5158104)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))))) + ((x0 * (x5 + x4)) + x6),0.0628082607127904,x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/0.5158104 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/0.5158104 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,25,x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/0.5158104 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
31,2.1273925,(x1 + (x2 + (x5 + (((x4 - x0) / cos(-0.9987125)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))))) + ((x0 * (x5 + x4)) + x6),0.041022533546145906,x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/cos(-0.9987125) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/cos(-0.9987125) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,26,x0*(x4 + x5) + x1 + x2 + x5 + x6 + (-x0 + x4)/cos(-0.9987125) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
32,2.0250454,((x5 + (x0 * (x5 + x4))) + ((((x1 + (x4 * 1.5059679)) - (x0 / 0.5158104)) - (1.4704874 / ((x0 / 0.37899292) / (x2 + exp(x1))))) + x2)) + x6,0.04930493133884056,x0*(x4 + x5) - x0/0.5158104 + x1 + x2 + x4*1.5059679 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x4 + x5) - x0/0.5158104 + x1 + x2 + x4*1.5059679 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,27,x0*(x4 + x5) - x0/0.5158104 + x1 + x2 + x4*1.5059679 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
33,1.8847536,((((x1 + (x4 * 1.4704874)) - (x0 / 0.51736933)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + (x2 + (x5 + (x0 * (x5 + sin(x4)))))) + x6,0.0717950238847718,x0*(x5 + sin(x4)) - x0/0.51736933 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x5 + sin(x4)) - x0/0.51736933 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,28,x0*(x5 + sin(x4)) - x0/0.51736933 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
34,1.8662487,(((((x0 * (x5 + sin(sin(x4)))) + x2) + ((x1 + (x4 * 1.4704874)) - (x0 / 0.5158104))) - (1.4704874 / ((x0 / 0.37899292) / (x2 + exp(x1))))) + x5) + x6,0.009866722888536654,x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,29,x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + x6 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
35,1.841801,(sin(x6) + (x0 * (sin(sin(x4)) + x5))) + (((x4 * 1.4704874) - (x0 / 0.5158104)) + (x5 + ((x1 - (1.4704874 / ((x0 / 0.37899292) / (x2 + exp(x1))))) + x2))),0.013186476034862435,x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + sin(x6) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + sin(x6) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,30,x0*(x5 + sin(sin(x4))) - x0/0.5158104 + x1 + x2 + x4*1.4704874 + x5 + sin(x6) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
37,1.8355526,(((sin(x6) + (1.4271139 * (x1 + x4))) + (((x5 + sin(x4)) * sin(x0)) + ((-0.07664536 + x5) + x2))) - (x0 / 0.6377371)) - (1.606897 / ((x0 / 0.37899292) / (exp(x1) + x2))),0.0016991583331371803,-x0/0.6377371 + x2 + x5 + 1.4271139*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.07664536 - 1.606897/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.6377371 + x2 + x5 + 1.4271139*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.07664536 - 1.606897/(x0/(0.37899292*(x2 + exp(x1))))),15,31,-x0/0.6377371 + x2 + x5 + 1.4271139*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.07664536 - 1.606897/(x0/(0.37899292*(x2 + exp(x1))))
38,1.824334,(((sin(x6) + ((1.3034809 * (x1 + x4)) - -0.22182584)) + ((((x5 + sin(x4)) * sin(x0)) + x5) + x2)) - (x0 / 0.6377371)) - (exp(0.6234953) / ((x0 / 0.37899292) / (exp(x1) + x2))),0.00613059166192601,-x0/0.6377371 + x2 + x5 + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 1*(-0.22182584) - exp(0.6234953)/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.6377371 + x2 + x5 + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 1*(-0.22182584) - exp(0.6234953)/(x0/(0.37899292*(x2 + exp(x1))))),15,32,-x0/0.6377371 + x2 + x5 + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 1*(-0.22182584) - exp(0.6234953)/(x0/(0.37899292*(x2 + exp(x1))))
39,1.7920039,((((sin(x6) + -0.22182584) + ((x5 + x2) - (x0 / 0.6377371))) - ((1.828378 / ((x0 / 0.37899292) / (exp(x1) + x2))) - 0.2610245)) + ((x1 + x4) * 1.3034809)) + ((x5 + sin(x4)) * sin(x0)),0.01788049803424245,-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.828378/((x0/(0.37899292*(x2 + exp(x1)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584,PySRFunction(X=>-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.828378/((x0/(0.37899292*(x2 + exp(x1)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584),15,33,-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.828378/((x0/(0.37899292*(x2 + exp(x1)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584
41,1.7747173,(sin(x6) + ((((x1 + x4) * 1.3034809) + ((x2 + -0.22182584) + (x5 - (x0 / 0.6377371)))) - ((1.8974596 / ((x0 / 0.37899292) / (x2 + exp(x1 * 0.96140206)))) - 0.2610245))) + (sin(x0) * (x5 + sin(x4))),0.004846674126171435,-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.8974596/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584,PySRFunction(X=>-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.8974596/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584),15,34,-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + 1.8974596/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + (x1 + x4)*1.3034809 + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584
44,1.7681988,((sin(x6) + (1.3034809 * (x1 + x4))) + (((((-0.22182584 + x5) + x2) - (x0 / 0.6377371)) - ((exp(0.6034292) / ((x0 / 0.37899292) / (x2 + exp(x1 * 0.96140206)))) - 0.2610245)) + (sin(x0) * (x5 + sin(x4))))) / 0.9828147,0.0012265804347457757,(-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + exp(0.6034292)/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584)/0.9828147,PySRFunction(X=>(-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + exp(0.6034292)/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584)/0.9828147),15,35,(-x0/0.6377371 + x2 + x5 - (-1*0.2610245 + exp(0.6034292)/((x0/(0.37899292*(x2 + exp(x1*0.96140206)))))) + 1.3034809*(x1 + x4) + (x5 + sin(x4))*sin(x0) + sin(x6) - 0.22182584)/0.9828147
46,1.7509248,((x4 * 0.21232861) - (1.4704874 / ((x0 / 0.37899292) / (x2 + exp(x1))))) + (((x5 + x2) + ((x1 + ((x5 + sin(x4)) * sin(x0))) + ((x4 - (x0 / 0.50216454)) + x6))) + ((x5 / -1.2240113) * sin(cos(-1.6061981 - x8)))),0.004908647919549097,-x0/0.50216454 + x1 + x2 + x4*0.21232861 + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4*0.21232861 + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,36,-x0/0.50216454 + x1 + x2 + x4*0.21232861 + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
47,1.7509247,((((x4 * exp(-1.5496202)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + ((x5 / -1.2240113) * sin(cos(-1.6061981 - x8)))) + ((((x5 + x2) + x1) + (((x5 + sin(x4)) * sin(x0)) + x4)) - (x0 / 0.50216454))) + x6,5.711267721976185e-08,-x0/0.50216454 + x1 + x2 + x4*exp(-1.5496202) + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4*exp(-1.5496202) + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,37,-x0/0.50216454 + x1 + x2 + x4*exp(-1.5496202) + x4 + x5*sin(cos(-x8 - 1.6061981))/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
49,1.7049475,(((exp(x4 + -1.5496202) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + ((x5 / -1.2240113) * sin((x7 * cos(x6)) - x8))) + ((x5 + (((x5 + sin(x4)) * sin(x0)) + (x1 + x2))) + (x4 - (x0 / 0.50216454)))) + x6,0.013304864954376851,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,38,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
50,1.6613411,(x5 + ((x6 + x2) + (((x4 + x1) + (((-0.22182584 - x0) / 0.50216454) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))) + ((sin(x4) + x5) * (sin(x0) + 0.003824018))))) + exp((x4 + -1.5496202) + (sin(x7 - x8) * (x5 / -0.88438165))),0.025909150706560656,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 + x5*sin(x7 - x8)/(-0.88438165) - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 + x5*sin(x7 - x8)/(-0.88438165) - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,39,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 + x5*sin(x7 - x8)/(-0.88438165) - 1.5496202) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
51,1.6215184,((exp(x4 + -1.5496202) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + (((x5 / -1.2240113) * sin((x7 * cos(x6)) - x8)) + ((x5 + (((x5 + sin(x4)) * sin(x0)) + (x1 + x2))) + ((x4 + -0.30415422) - (x0 / 0.50216454))))) + x6,0.02426217354740283,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 0.30415422 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 0.30415422 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,40,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8)/(-1.2240113) + x5 + x6 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.5496202) - 0.30415422 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
52,1.5585773,(((((((sin(x4) + x5) * x0) + (sin(((x5 / -0.88438165) + -0.33962962) * ((x7 * cos(x2)) - x8)) + x6)) + (((-0.22182584 - x0) / 0.50216454) + x1)) + x5) + (x4 + x2)) + exp(x4 + -1.0441253)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))),0.03958957624994535,x0*(x5 + sin(x4)) + x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + exp(x4 - 1.0441253) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x0*(x5 + sin(x4)) + x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + exp(x4 - 1.0441253) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,41,x0*(x5 + sin(x4)) + x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + exp(x4 - 1.0441253) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
53,1.5148358,sin((-0.33962962 + (x5 / -0.88438165)) * ((x7 * cos(x6)) - x8)) + ((x5 + x6) + ((((x1 + x2) + (x4 + ((-0.22182584 - x0) / 0.50216454))) + (((x5 + sin(x4)) * sin(x0)) + exp(-1.1456662 + x4))) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))),0.028466367719433793,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.1456662) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x6) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.1456662) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x6) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,42,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 - 1.1456662) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x6) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
55,1.5140504,sin((-0.33962962 + (x5 / -0.88438165)) * ((x7 * cos(x2)) - x8)) + ((x6 + x5) + ((((x1 + ((x2 + x4) + ((-0.22182584 - x0) / 0.50216454))) + ((x5 + sin(x4)) * sin(x0))) + exp((1.2765094 * -0.81795347) + x4)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))),0.00025930324407798754,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 + 1.2765094*(-0.81795347)) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 + 1.2765094*(-0.81795347)) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,43,x1 + x2 + x4 + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x5 + sin(x4))*sin(x0) + exp(x4 + 1.2765094*(-0.81795347)) + sin((x5/(-0.88438165) - 0.33962962)*(x7*cos(x2) - x8)) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
59,1.470025,((x5 + sin(x4)) * sin(x0 + 0.16668913)) + ((((x1 + ((x4 + ((x2 - (x0 / 0.50216454)) + -0.22182584)) + exp(x4 + -1.5496202))) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + (x6 + x5)) + sin(((x5 / -0.88438165) + -0.49567503) * ((x7 * cos((x2 - -0.11987203) * x8)) - x8))),0.007377259078074115,-x0/0.50216454 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))*sin(x0 + 0.16668913) + exp(x4 - 1.5496202) + sin((x5/(-0.88438165) - 0.49567503)*(x7*cos(x8*(x2 - 1*(-0.11987203))) - x8)) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))*sin(x0 + 0.16668913) + exp(x4 - 1.5496202) + sin((x5/(-0.88438165) - 0.49567503)*(x7*cos(x8*(x2 - 1*(-0.11987203))) - x8)) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,44,-x0/0.50216454 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))*sin(x0 + 0.16668913) + exp(x4 - 1.5496202) + sin((x5/(-0.88438165) - 0.49567503)*(x7*cos(x8*(x2 - 1*(-0.11987203))) - x8)) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
65,1.4121183,((x6 + ((x5 * sin((((x7 * cos(x6)) - (x8 * cos(((1.014593 / x7) - 0.6572662) - (x3 + x4)))) - x8) / -0.8518796)) + exp(-0.57782286))) + (((sin(x0) * (x5 + sin(x4))) + (exp(0.351351) * (x4 + x1))) + ((((-0.22182584 - x0) / 0.50216454) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2)))) + x2))) + x5,0.00669808166958634,x2 + x5*sin((x7*cos(x6) - x8*cos(-(x3 + x4) - 1*0.6572662 + 1.014593/x7) - x8)/(-0.8518796)) + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x1 + x4)*exp(0.351351) + (x5 + sin(x4))*sin(x0) + exp(-0.57782286) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>x2 + x5*sin((x7*cos(x6) - x8*cos(-(x3 + x4) - 1*0.6572662 + 1.014593/x7) - x8)/(-0.8518796)) + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x1 + x4)*exp(0.351351) + (x5 + sin(x4))*sin(x0) + exp(-0.57782286) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,45,x2 + x5*sin((x7*cos(x6) - x8*cos(-(x3 + x4) - 1*0.6572662 + 1.014593/x7) - x8)/(-0.8518796)) + x5 + x6 + (-x0 - 0.22182584)/0.50216454 + (x1 + x4)*exp(0.351351) + (x5 + sin(x4))*sin(x0) + exp(-0.57782286) - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
66,1.3670622,x5 + (((x6 + x2) + (((x4 + x1) + ((-0.22182584 - (x0 / 0.50216454)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))) + ((sin(x4) + x5) * (sin(x0) + 0.003824018)))) + (exp(x4 + -1.5496202) + (sin(((x7 * cos(x6)) - (cos(x3 + (x4 - ((1.014593 / x7) - 0.6572662))) * x8)) - x8) * (x5 / -0.88438165)))),0.032426859627271584,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-1*0.6572662 + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-1*0.6572662 + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,46,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-1*0.6572662 + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
67,1.3659681,x5 + (((x6 + x2) + (((x4 + x1) + ((-0.22182584 - (x0 / 0.50216454)) - (1.4704874 / ((x0 / 0.37899292) / (exp(x1) + x2))))) + ((sin(x4) + x5) * (sin(x0) + 0.003824018)))) + (exp(x4 + -1.5496202) + (sin(((x7 * cos(x6)) - (cos(x3 + (x4 - ((1.014593 / x7) - cos(x3)))) * x8)) - x8) * (x5 / -0.88438165)))),0.000800649783097368,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-cos(x3) + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1)))),PySRFunction(X=>-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-cos(x3) + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))),15,47,-x0/0.50216454 + x1 + x2 + x4 + x5*sin(x7*cos(x6) - x8*cos(x3 + x4 - (-cos(x3) + 1.014593/x7)) - x8)/(-0.88438165) + x5 + x6 + (x5 + sin(x4))*(sin(x0) + 0.003824018) + exp(x4 - 1.5496202) - 0.22182584 - 1.4704874/(x0/(0.37899292*(x2 + exp(x1))))
